#Nodes:= 2000
#Initial:= 10
#m:= 26
#Class:= FullScaleFreeGraph
#Seed:= 153
#Version:= 2.0
1839	296
1839	423
1839	468
1839	514
1839	579
1839	587
1839	630
1839	636
1839	656
1839	660
1839	765
1839	785
1839	798
1839	946
1839	958
1839	963
1839	1057
1839	1136
1839	1151
1839	1168
1839	1176
1839	1178
1839	1179
1839	1264
1839	1269
1839	1290
1839	1340
1839	1391
1839	1413
1839	1512
1839	1607
1839	1712
1839	1729
1839	1755
1839	1791
1840	160
1840	185
1840	272
1840	285
1840	393
1840	426
1840	527
1840	561
1840	663
1840	732
1840	836
1840	982
1840	1027
1840	1153
1840	1167
1840	1216
1840	1242
1840	1258
1840	1305
1840	1374
1840	1416
1840	1460
1840	1466
1840	1557
1840	1703
1840	1854
1840	1892
1840	1914
1840	1943
1841	12
1841	61
1841	250
1841	325
1841	471
1841	635
1841	701
1841	749
1841	803
1841	811
1841	845
1841	908
1841	912
1841	974
1841	1024
1841	1120
1841	1244
1841	1282
1841	1510
1841	1527
1841	1591
1841	1594
1841	1622
1841	1648
1841	1670
1841	1705
1841	1793
1841	1917
1841	1964
1842	21
1842	31
1842	117
1842	164
1842	216
1842	283
1842	335
1842	393
1842	430
1842	450
1842	511
1842	621
1842	642
1842	721
1842	958
1842	961
1842	998
1842	1018
1842	1062
1842	1143
1842	1184
1842	1228
1842	1282
1842	1293
1842	1371
1842	1421
1842	1485
1842	1515
1842	1540
1842	1548
1842	1699
1842	1760
1842	1887
1843	1
1843	172
1843	192
1843	288
1843	293
1843	295
1843	312
1843	419
1843	544
1843	584
1843	706
1843	762
1843	767
1843	992
1843	1119
1843	1175
1843	1258
1843	1354
1843	1438
1843	1442
1843	1549
1843	1560
1843	1859
1843	1931
1843	1977
1843	1997
1844	8
1844	56
1844	107
1844	209
1844	280
1844	365
1844	372
1844	386
1844	403
1844	468
1844	510
1844	618
1844	640
1844	644
1844	650
1844	763
1844	771
1844	868
1844	887
1844	942
1844	979
1844	1056
1844	1101
1844	1122
1844	1170
1844	1390
1844	1414
1844	1456
1844	1475
1844	1476
1844	1494
1844	1513
1844	1574
1844	1581
1844	1589
1844	1677
1844	1705
1844	1796
1845	99
1845	187
1845	199
1845	229
1845	256
1845	290
1845	354
1845	410
1845	426
1845	445
1845	447
1845	462
1845	475
1845	507
1845	575
1845	604
1845	640
1845	643
1845	650
1845	701
1845	826
1845	935
1845	947
1845	959
1845	983
1845	1240
1845	1318
1845	1393
1845	1454
1845	1540
1845	1549
1845	1595
1845	1704
1845	1835
1845	1867
1845	1892
1845	1941
1846	8
1846	282
1846	371
1846	474
1846	570
1846	631
1846	644
1846	645
1846	669
1846	740
1846	785
1846	828
1846	1012
1846	1017
1846	1040
1846	1191
1846	1213
1846	1275
1846	1382
1846	1491
1846	1519
1846	1549
1846	1551
1846	1768
1846	1824
1846	1837
1846	1873
1847	6
1847	85
1847	229
1847	246
1847	257
1847	432
1847	627
1847	650
1847	786
1847	802
1847	846
1847	891
1847	908
1847	981
1847	1001
1847	1082
1847	1210
1847	1386
1847	1389
1847	1566
1847	1623
1847	1742
1847	1744
1847	1755
1847	1936
1847	1985
1848	61
1848	64
1848	90
1848	133
1848	181
1848	210
1848	249
1848	304
1848	378
1848	395
1848	446
1848	516
1848	555
1848	600
1848	608
1848	691
1848	798
1848	889
1848	972
1848	979
1848	992
1848	1062
1848	1110
1848	1116
1848	1123
1848	1222
1848	1232
1848	1241
1848	1247
1848	1267
1848	1320
1848	1343
1848	1409
1848	1413
1848	1420
1848	1461
1848	1483
1848	1541
1848	1545
1848	1574
1848	1620
1848	1626
1848	1648
1848	1679
1848	1755
1848	1888
1848	1932
1849	8
1849	138
1849	274
1849	400
1849	420
1849	445
1849	479
1849	488
1849	502
1849	505
1849	600
1849	604
1849	901
1849	1080
1849	1192
1849	1200
1849	1274
1849	1344
1849	1352
1849	1355
1849	1377
1849	1444
1849	1453
1849	1466
1849	1746
1849	1762
1849	1925
1849	1966
1849	1997
1849	1999
1850	53
1850	69
1850	80
1850	87
1850	196
1850	235
1850	248
1850	335
1850	343
1850	390
1850	412
1850	448
1850	472
1850	576
1850	641
1850	675
1850	736
1850	782
1850	845
1850	859
1850	899
1850	1072
1850	1133
1850	1137
1850	1213
1850	1274
1850	1281
1850	1295
1850	1313
1850	1600
1850	1618
1850	1677
1850	1746
1850	1799
1850	1945
1850	1997
1851	4
1851	54
1851	61
1851	139
1851	161
1851	174
1851	265
1851	288
1851	360
1851	442
1851	681
1851	862
1851	864
1851	909
1851	936
1851	1078
1851	1247
1851	1274
1851	1385
1851	1393
1851	1458
1851	1551
1851	1585
1851	1682
1851	1713
1851	1742
1851	1779
1851	1784
1851	1826
1851	1829
1851	1884
1852	16
1852	56
1852	69
1852	110
1852	123
1852	257
1852	259
1852	271
1852	272
1852	280
1852	324
1852	329
1852	357
1852	403
1852	428
1852	439
1852	455
1852	486
1852	517
1852	569
1852	658
1852	821
1852	828
1852	870
1852	957
1852	982
1852	1048
1852	1208
1852	1305
1852	1483
1852	1485
1852	1533
1852	1544
1852	1549
1852	1710
1852	1713
1852	1721
1852	1725
1852	1768
1852	1799
1852	1831
1852	1866
1852	1934
1852	1994
1853	40
1853	159
1853	182
1853	191
1853	202
1853	249
1853	304
1853	329
1853	352
1853	449
1853	473
1853	495
1853	505
1853	545
1853	569
1853	577
1853	589
1853	650
1853	703
1853	704
1853	707
1853	764
1853	781
1853	787
1853	817
1853	826
1853	847
1853	1056
1853	1092
1853	1286
1853	1297
1853	1320
1853	1347
1853	1426
1853	1483
1853	1531
1853	1549
1853	1565
1853	1579
1853	1602
1853	1623
1853	1665
1853	1668
1853	1697
1853	1735
1853	1818
1853	1857
1853	1877
1853	1906
1853	1920
1853	1972
1854	64
1854	92
1854	144
1854	215
1854	340
1854	376
1854	426
1854	450
1854	480
1854	516
1854	683
1854	746
1854	797
1854	882
1854	888
1854	901
1854	928
1854	947
1854	952
1854	1035
1854	1168
1854	1224
1854	1289
1854	1341
1854	1349
1854	1378
1854	1411
1854	1423
1854	1500
1854	1545
1854	1546
1854	1555
1854	1572
1854	1599
1854	1619
1854	1630
1854	1840
1854	1964
1855	0
1855	3
1855	32
1855	51
1855	92
1855	96
1855	101
1855	102
1855	107
1855	120
1855	157
1855	175
1855	178
1855	187
1855	226
1855	229
1855	254
1855	272
1855	283
1855	291
1855	333
1855	351
1855	356
1855	362
1855	364
1855	395
1855	401
1855	442
1855	461
1855	464
1855	485
1855	584
1855	585
1855	636
1855	642
1855	650
1855	652
1855	663
1855	685
1855	708
1855	725
1855	755
1855	778
1855	787
1855	807
1855	845
1855	870
1855	941
1855	975
1855	990
1855	1003
1855	1044
1855	1067
1855	1094
1855	1164
1855	1168
1855	1187
1855	1193
1855	1205
1855	1217
1855	1266
1855	1285
1855	1289
1855	1296
1855	1345
1855	1363
1855	1375
1855	1380
1855	1384
1855	1392
1855	1393
1855	1461
1855	1490
1855	1520
1855	1539
1855	1550
1855	1552
1855	1574
1855	1616
1855	1617
1855	1637
1855	1684
1855	1685
1855	1715
1855	1718
1855	1724
1855	1735
1855	1743
1855	1784
1855	1805
1855	1887
1855	1888
1855	1892
1855	1895
1855	1896
1855	1912
1855	1918
1855	1945
1855	1988
1855	1997
1856	50
1856	61
1856	95
1856	143
1856	148
1856	182
1856	218
1856	224
1856	292
1856	317
1856	384
1856	393
1856	451
1856	460
1856	479
1856	480
1856	536
1856	585
1856	601
1856	922
1856	1213
1856	1255
1856	1345
1856	1394
1856	1424
1856	1462
1856	1510
1856	1542
1856	1579
1856	1602
1856	1641
1856	1672
1856	1724
1856	1743
1856	1866
1856	1902
1856	1953
1856	1960
1856	1982
1857	3
1857	10
1857	22
1857	28
1857	53
1857	56
1857	74
1857	77
1857	113
1857	115
1857	124
1857	134
1857	154
1857	164
1857	174
1857	180
1857	192
1857	209
1857	215
1857	216
1857	219
1857	235
1857	236
1857	241
1857	246
1857	265
1857	271
1857	274
1857	276
1857	304
1857	327
1857	329
1857	330
1857	350
1857	351
1857	354
1857	361
1857	366
1857	369
1857	377
1857	388
1857	395
1857	402
1857	406
1857	412
1857	426
1857	430
1857	434
1857	448
1857	465
1857	467
1857	468
1857	476
1857	482
1857	493
1857	502
1857	504
1857	515
1857	518
1857	527
1857	537
1857	552
1857	570
1857	572
1857	606
1857	617
1857	677
1857	680
1857	685
1857	694
1857	703
1857	709
1857	714
1857	716
1857	751
1857	756
1857	762
1857	765
1857	818
1857	819
1857	859
1857	882
1857	905
1857	917
1857	922
1857	928
1857	939
1857	946
1857	949
1857	951
1857	984
1857	992
1857	1023
1857	1031
1857	1032
1857	1033
1857	1040
1857	1044
1857	1048
1857	1058
1857	1060
1857	1096
1857	1108
1857	1129
1857	1133
1857	1134
1857	1148
1857	1153
1857	1161
1857	1167
1857	1181
1857	1185
1857	1205
1857	1213
1857	1217
1857	1231
1857	1239
1857	1241
1857	1246
1857	1247
1857	1249
1857	1272
1857	1282
1857	1286
1857	1293
1857	1320
1857	1329
1857	1349
1857	1356
1857	1366
1857	1381
1857	1384
1857	1390
1857	1392
1857	1400
1857	1404
1857	1409
1857	1421
1857	1426
1857	1436
1857	1443
1857	1465
1857	1471
1857	1479
1857	1485
1857	1489
1857	1505
1857	1515
1857	1526
1857	1535
1857	1537
1857	1542
1857	1548
1857	1549
1857	1550
1857	1556
1857	1591
1857	1602
1857	1609
1857	1623
1857	1629
1857	1637
1857	1645
1857	1649
1857	1655
1857	1682
1857	1704
1857	1724
1857	1749
1857	1753
1857	1756
1857	1784
1857	1792
1857	1796
1857	1801
1857	1826
1857	1853
1857	1876
1857	1878
1857	1884
1857	1891
1857	1908
1857	1912
1857	1918
1857	1922
1857	1943
1857	1946
1857	1947
1857	1951
1857	1952
1857	1955
1857	1962
1857	1968
1857	1982
1857	1993
1858	283
1858	388
1858	457
1858	481
1858	494
1858	587
1858	617
1858	774
1858	814
1858	855
1858	936
1858	940
1858	952
1858	1024
1858	1156
1858	1161
1858	1200
1858	1236
1858	1239
1858	1284
1858	1394
1858	1404
1858	1416
1858	1417
1858	1586
1858	1605
1858	1659
1858	1697
1858	1742
1858	1813
1858	1906
1858	1950
1858	1964
1858	1982
1858	1984
1859	8
1859	134
1859	136
1859	193
1859	199
1859	219
1859	249
1859	262
1859	426
1859	432
1859	655
1859	656
1859	703
1859	725
1859	757
1859	875
1859	878
1859	911
1859	1062
1859	1067
1859	1171
1859	1229
1859	1341
1859	1360
1859	1392
1859	1460
1859	1468
1859	1483
1859	1601
1859	1612
1859	1695
1859	1735
1859	1798
1859	1843
1859	1893
1859	1899
1859	1963
1859	1989
1860	157
1860	444
1860	495
1860	511
1860	527
1860	572
1860	673
1860	679
1860	831
1860	856
1860	861
1860	888
1860	937
1860	944
1860	990
1860	1072
1860	1162
1860	1350
1860	1499
1860	1591
1860	1719
1860	1728
1860	1784
1860	1793
1860	1824
1860	1914
1860	1966
1861	64
1861	120
1861	369
1861	391
1861	408
1861	464
1861	550
1861	633
1861	649
1861	684
1861	787
1861	827
1861	859
1861	866
1861	970
1861	992
1861	1028
1861	1052
1861	1076
1861	1110
1861	1142
1861	1164
1861	1199
1861	1200
1861	1274
1861	1281
1861	1288
1861	1330
1861	1347
1861	1442
1861	1477
1861	1550
1861	1729
1861	1802
1861	1807
1861	1831
1861	1880
1861	1956
1862	35
1862	122
1862	222
1862	238
1862	328
1862	339
1862	411
1862	420
1862	442
1862	482
1862	488
1862	569
1862	572
1862	576
1862	580
1862	595
1862	636
1862	666
1862	685
1862	696
1862	752
1862	824
1862	865
1862	879
1862	899
1862	913
1862	918
1862	940
1862	946
1862	953
1862	965
1862	992
1862	1056
1862	1078
1862	1092
1862	1105
1862	1198
1862	1211
1862	1231
1862	1254
1862	1271
1862	1275
1862	1280
1862	1306
1862	1337
1862	1349
1862	1368
1862	1380
1862	1385
1862	1445
1862	1493
1862	1504
1862	1538
1862	1541
1862	1574
1862	1607
1862	1623
1862	1667
1862	1671
1862	1686
1862	1761
1862	1901
1862	1952
1862	1975
1863	47
1863	112
1863	187
1863	229
1863	248
1863	371
1863	384
1863	395
1863	818
1863	827
1863	947
1863	957
1863	1007
1863	1233
1863	1236
1863	1322
1863	1435
1863	1564
1863	1599
1863	1641
1863	1660
1863	1692
1863	1757
1863	1917
1863	1958
1863	1984
1864	14
1864	104
1864	114
1864	348
1864	389
1864	460
1864	470
1864	585
1864	602
1864	645
1864	651
1864	749
1864	771
1864	777
1864	832
1864	855
1864	946
1864	962
1864	1044
1864	1063
1864	1243
1864	1250
1864	1311
1864	1445
1864	1467
1864	1645
1864	1669
1864	1773
1864	1866
1864	1967
1865	2
1865	4
1865	16
1865	23
1865	25
1865	29
1865	39
1865	43
1865	62
1865	82
1865	86
1865	97
1865	113
1865	137
1865	160
1865	209
1865	224
1865	234
1865	271
1865	285
1865	329
1865	347
1865	357
1865	376
1865	400
1865	409
1865	420
1865	433
1865	511
1865	513
1865	518
1865	520
1865	541
1865	564
1865	584
1865	600
1865	611
1865	619
1865	636
1865	637
1865	650
1865	667
1865	674
1865	679
1865	691
1865	715
1865	722
1865	724
1865	785
1865	866
1865	876
1865	882
1865	910
1865	915
1865	932
1865	959
1865	962
1865	966
1865	974
1865	977
1865	980
1865	981
1865	990
1865	1008
1865	1018
1865	1026
1865	1039
1865	1078
1865	1080
1865	1084
1865	1088
1865	1158
1865	1181
1865	1185
1865	1188
1865	1192
1865	1222
1865	1234
1865	1248
1865	1251
1865	1283
1865	1285
1865	1319
1865	1320
1865	1327
1865	1347
1865	1350
1865	1368
1865	1377
1865	1404
1865	1426
1865	1465
1865	1485
1865	1509
1865	1513
1865	1522
1865	1550
1865	1566
1865	1575
1865	1592
1865	1601
1865	1623
1865	1626
1865	1639
1865	1647
1865	1658
1865	1662
1865	1688
1865	1692
1865	1693
1865	1694
1865	1747
1865	1751
1865	1757
1865	1758
1865	1804
1865	1805
1865	1834
1865	1878
1865	1880
1865	1883
1865	1887
1865	1892
1865	1895
1865	1899
1865	1902
1865	1908
1865	1917
1865	1926
1865	1944
1865	1990
1866	29
1866	92
1866	116
1866	125
1866	126
1866	160
1866	174
1866	274
1866	281
1866	359
1866	392
1866	418
1866	458
1866	518
1866	584
1866	703
1866	753
1866	761
1866	846
1866	870
1866	904
1866	917
1866	932
1866	942
1866	1037
1866	1054
1866	1065
1866	1200
1866	1274
1866	1302
1866	1347
1866	1354
1866	1355
1866	1394
1866	1535
1866	1591
1866	1604
1866	1623
1866	1750
1866	1852
1866	1856
1866	1864
1866	1894
1867	8
1867	71
1867	187
1867	209
1867	214
1867	219
1867	261
1867	331
1867	416
1867	464
1867	495
1867	504
1867	523
1867	575
1867	588
1867	631
1867	660
1867	729
1867	751
1867	797
1867	802
1867	840
1867	986
1867	1265
1867	1314
1867	1381
1867	1449
1867	1465
1867	1526
1867	1613
1867	1845
1867	1878
1868	47
1868	87
1868	190
1868	225
1868	304
1868	392
1868	395
1868	404
1868	468
1868	513
1868	611
1868	623
1868	650
1868	664
1868	670
1868	685
1868	706
1868	762
1868	808
1868	811
1868	833
1868	873
1868	953
1868	1038
1868	1052
1868	1059
1868	1079
1868	1165
1868	1222
1868	1225
1868	1272
1868	1279
1868	1283
1868	1397
1868	1513
1868	1553
1868	1662
1868	1683
1868	1685
1868	1695
1868	1735
1868	1787
1868	1798
1868	1904
1868	1913
1869	4
1869	23
1869	30
1869	132
1869	196
1869	219
1869	249
1869	335
1869	388
1869	469
1869	575
1869	584
1869	606
1869	638
1869	678
1869	776
1869	962
1869	999
1869	1121
1869	1161
1869	1377
1869	1464
1869	1525
1869	1554
1869	1584
1869	1650
1869	1683
1869	1892
1870	191
1870	256
1870	361
1870	393
1870	413
1870	497
1870	517
1870	576
1870	579
1870	613
1870	792
1870	885
1870	937
1870	1091
1870	1122
1870	1144
1870	1158
1870	1174
1870	1310
1870	1394
1870	1508
1870	1528
1870	1533
1870	1612
1870	1658
1870	1811
1870	1872
1871	11
1871	187
1871	272
1871	388
1871	400
1871	407
1871	495
1871	613
1871	650
1871	691
1871	695
1871	716
1871	745
1871	787
1871	831
1871	918
1871	925
1871	1035
1871	1072
1871	1295
1871	1335
1871	1358
1871	1421
1871	1479
1871	1510
1871	1658
1871	1688
1871	1753
1871	1783
1871	1805
1871	1984
1871	1997
1872	191
1872	323
1872	361
1872	393
1872	395
1872	492
1872	529
1872	564
1872	582
1872	614
1872	787
1872	839
1872	911
1872	978
1872	1033
1872	1065
1872	1200
1872	1214
1872	1241
1872	1299
1872	1408
1872	1464
1872	1473
1872	1484
1872	1506
1872	1510
1872	1533
1872	1608
1872	1730
1872	1745
1872	1752
1872	1759
1872	1783
1872	1784
1872	1870
1872	1883
1873	51
1873	54
1873	103
1873	122
1873	126
1873	175
1873	242
1873	279
1873	292
1873	296
1873	304
1873	404
1873	426
1873	480
1873	488
1873	558
1873	645
1873	685
1873	794
1873	905
1873	920
1873	938
1873	1038
1873	1040
1873	1049
1873	1072
1873	1119
1873	1158
1873	1253
1873	1376
1873	1386
1873	1394
1873	1425
1873	1429
1873	1435
1873	1470
1873	1480
1873	1533
1873	1537
1873	1545
1873	1617
1873	1677
1873	1689
1873	1740
1873	1753
1873	1819
1873	1846
1873	1904
1873	1913
1873	1917
1874	35
1874	47
1874	148
1874	173
1874	461
1874	494
1874	695
1874	747
1874	766
1874	833
1874	874
1874	887
1874	892
1874	907
1874	1002
1874	1174
1874	1442
1874	1479
1874	1485
1874	1522
1874	1539
1874	1562
1874	1564
1874	1568
1874	1604
1874	1698
1874	1988
1875	124
1875	129
1875	133
1875	157
1875	216
1875	288
1875	410
1875	434
1875	468
1875	496
1875	639
1875	785
1875	799
1875	856
1875	911
1875	915
1875	954
1875	1288
1875	1303
1875	1314
1875	1420
1875	1469
1875	1471
1875	1523
1875	1535
1875	1630
1875	1655
1875	1663
1875	1988
1875	1993
1876	43
1876	84
1876	111
1876	187
1876	235
1876	313
1876	522
1876	569
1876	584
1876	653
1876	660
1876	714
1876	744
1876	778
1876	873
1876	907
1876	940
1876	971
1876	1062
1876	1111
1876	1218
1876	1318
1876	1334
1876	1347
1876	1438
1876	1671
1876	1753
1876	1801
1876	1823
1876	1857
1876	1969
1876	1994
1877	51
1877	102
1877	111
1877	134
1877	148
1877	187
1877	209
1877	249
1877	279
1877	293
1877	298
1877	310
1877	335
1877	367
1877	372
1877	409
1877	410
1877	413
1877	420
1877	423
1877	433
1877	449
1877	509
1877	513
1877	516
1877	569
1877	584
1877	600
1877	630
1877	650
1877	666
1877	709
1877	782
1877	787
1877	790
1877	793
1877	814
1877	842
1877	882
1877	909
1877	911
1877	924
1877	974
1877	1000
1877	1034
1877	1078
1877	1107
1877	1130
1877	1282
1877	1308
1877	1345
1877	1350
1877	1358
1877	1364
1877	1370
1877	1381
1877	1389
1877	1426
1877	1451
1877	1484
1877	1552
1877	1581
1877	1590
1877	1597
1877	1604
1877	1617
1877	1651
1877	1660
1877	1739
1877	1755
1877	1758
1877	1831
1877	1853
1877	1917
1877	1944
1878	76
1878	122
1878	123
1878	131
1878	133
1878	209
1878	233
1878	238
1878	344
1878	351
1878	356
1878	361
1878	419
1878	434
1878	459
1878	464
1878	470
1878	477
1878	512
1878	516
1878	526
1878	566
1878	569
1878	571
1878	636
1878	660
1878	663
1878	669
1878	716
1878	754
1878	757
1878	765
1878	785
1878	871
1878	963
1878	973
1878	1025
1878	1054
1878	1106
1878	1208
1878	1231
1878	1241
1878	1242
1878	1246
1878	1247
1878	1258
1878	1280
1878	1306
1878	1308
1878	1324
1878	1375
1878	1377
1878	1405
1878	1419
1878	1460
1878	1466
1878	1476
1878	1491
1878	1515
1878	1549
1878	1557
1878	1587
1878	1594
1878	1629
1878	1632
1878	1657
1878	1707
1878	1734
1878	1735
1878	1802
1878	1826
1878	1828
1878	1832
1878	1857
1878	1865
1878	1867
1878	1918
1878	1997
1879	74
1879	202
1879	232
1879	274
1879	442
1879	518
1879	548
1879	613
1879	643
1879	656
1879	713
1879	746
1879	813
1879	831
1879	873
1879	881
1879	911
1879	1034
1879	1078
1879	1103
1879	1160
1879	1410
1879	1415
1879	1487
1879	1629
1879	1721
1879	1741
1879	1880
1879	1944
1880	6
1880	8
1880	16
1880	23
1880	30
1880	31
1880	37
1880	44
1880	47
1880	83
1880	87
1880	92
1880	97
1880	103
1880	105
1880	110
1880	115
1880	118
1880	150
1880	191
1880	199
1880	209
1880	210
1880	213
1880	243
1880	245
1880	259
1880	267
1880	276
1880	281
1880	284
1880	291
1880	295
1880	304
1880	319
1880	335
1880	372
1880	382
1880	393
1880	408
1880	425
1880	436
1880	441
1880	466
1880	488
1880	491
1880	496
1880	506
1880	514
1880	516
1880	527
1880	568
1880	569
1880	572
1880	583
1880	584
1880	607
1880	615
1880	616
1880	623
1880	627
1880	635
1880	638
1880	639
1880	658
1880	669
1880	684
1880	685
1880	712
1880	748
1880	782
1880	826
1880	831
1880	877
1880	924
1880	930
1880	934
1880	942
1880	947
1880	950
1880	953
1880	960
1880	1002
1880	1017
1880	1020
1880	1038
1880	1043
1880	1095
1880	1114
1880	1116
1880	1125
1880	1172
1880	1210
1880	1233
1880	1244
1880	1250
1880	1273
1880	1287
1880	1291
1880	1301
1880	1303
1880	1316
1880	1317
1880	1323
1880	1342
1880	1350
1880	1355
1880	1362
1880	1373
1880	1385
1880	1386
1880	1394
1880	1411
1880	1418
1880	1474
1880	1477
1880	1528
1880	1533
1880	1550
1880	1554
1880	1564
1880	1566
1880	1576
1880	1584
1880	1588
1880	1591
1880	1595
1880	1604
1880	1614
1880	1617
1880	1619
1880	1634
1880	1638
1880	1647
1880	1660
1880	1681
1880	1685
1880	1688
1880	1705
1880	1717
1880	1724
1880	1731
1880	1736
1880	1752
1880	1753
1880	1760
1880	1764
1880	1782
1880	1785
1880	1800
1880	1811
1880	1823
1880	1826
1880	1831
1880	1861
1880	1865
1880	1879
1880	1893
1880	1917
1880	1933
1880	1942
1880	1948
1880	1982
1880	1989
1881	6
1881	45
1881	134
1881	277
1881	323
1881	338
1881	429
1881	499
1881	519
1881	527
1881	642
1881	650
1881	663
1881	697
1881	723
1881	743
1881	811
1881	893
1881	901
1881	911
1881	1109
1881	1161
1881	1178
1881	1305
1881	1408
1881	1488
1881	1570
1881	1578
1881	1619
1881	1673
1881	1690
1881	1714
1881	1725
1881	1727
1881	1753
1881	1933
1881	1952
1881	1968
1882	47
1882	277
1882	329
1882	330
1882	393
1882	400
1882	425
1882	554
1882	571
1882	653
1882	718
1882	888
1882	925
1882	945
1882	995
1882	1003
1882	1086
1882	1120
1882	1165
1882	1286
1882	1296
1882	1473
1882	1577
1882	1706
1882	1755
1882	1914
1882	1932
1882	1976
1883	13
1883	15
1883	64
1883	120
1883	249
1883	400
1883	431
1883	569
1883	572
1883	590
1883	633
1883	639
1883	663
1883	720
1883	818
1883	829
1883	836
1883	892
1883	897
1883	1036
1883	1164
1883	1239
1883	1426
1883	1459
1883	1490
1883	1536
1883	1572
1883	1614
1883	1623
1883	1759
1883	1769
1883	1780
1883	1796
1883	1865
1883	1872
1883	1884
1883	1925
1883	1997
1883	1998
1884	16
1884	134
1884	162
1884	189
1884	220
1884	222
1884	236
1884	502
1884	534
1884	539
1884	636
1884	765
1884	770
1884	779
1884	819
1884	826
1884	853
1884	894
1884	973
1884	985
1884	1092
1884	1147
1884	1231
1884	1354
1884	1418
1884	1425
1884	1605
1884	1731
1884	1782
1884	1800
1884	1802
1884	1851
1884	1857
1884	1883
1884	1906
1884	1979
1884	1999
1885	134
1885	328
1885	329
1885	353
1885	426
1885	429
1885	448
1885	454
1885	656
1885	669
1885	746
1885	754
1885	778
1885	826
1885	845
1885	868
1885	931
1885	995
1885	1038
1885	1215
1885	1258
1885	1337
1885	1420
1885	1502
1885	1631
1885	1743
1885	1907
1886	29
1886	187
1886	215
1886	278
1886	316
1886	331
1886	350
1886	420
1886	487
1886	527
1886	590
1886	600
1886	673
1886	685
1886	785
1886	787
1886	800
1886	853
1886	902
1886	1061
1886	1138
1886	1164
1886	1283
1886	1284
1886	1374
1886	1404
1886	1406
1886	1415
1886	1426
1886	1509
1886	1538
1886	1549
1886	1599
1886	1605
1886	1766
1886	1953
1886	1984
1887	13
1887	23
1887	47
1887	61
1887	159
1887	199
1887	200
1887	215
1887	216
1887	256
1887	302
1887	304
1887	335
1887	338
1887	353
1887	358
1887	368
1887	397
1887	424
1887	434
1887	460
1887	478
1887	516
1887	538
1887	561
1887	572
1887	618
1887	635
1887	656
1887	685
1887	695
1887	714
1887	719
1887	839
1887	850
1887	854
1887	874
1887	883
1887	894
1887	931
1887	946
1887	969
1887	972
1887	986
1887	995
1887	1010
1887	1043
1887	1058
1887	1062
1887	1075
1887	1111
1887	1114
1887	1119
1887	1153
1887	1199
1887	1257
1887	1272
1887	1293
1887	1296
1887	1302
1887	1312
1887	1317
1887	1346
1887	1348
1887	1351
1887	1354
1887	1364
1887	1377
1887	1406
1887	1409
1887	1470
1887	1487
1887	1497
1887	1541
1887	1543
1887	1549
1887	1567
1887	1595
1887	1623
1887	1634
1887	1692
1887	1727
1887	1755
1887	1759
1887	1766
1887	1778
1887	1783
1887	1786
1887	1812
1887	1832
1887	1842
1887	1855
1887	1865
1887	1906
1887	1917
1887	1936
1887	1969
1888	8
1888	90
1888	125
1888	137
1888	339
1888	445
1888	448
1888	507
1888	618
1888	636
1888	685
1888	708
1888	735
1888	785
1888	850
1888	871
1888	905
1888	1174
1888	1194
1888	1320
1888	1364
1888	1418
1888	1515
1888	1540
1888	1575
1888	1617
1888	1681
1888	1784
1888	1848
1888	1855
1888	1925
1888	1938
1888	1950
1889	80
1889	110
1889	134
1889	211
1889	240
1889	304
1889	340
1889	418
1889	466
1889	544
1889	686
1889	696
1889	706
1889	724
1889	785
1889	901
1889	909
1889	956
1889	1048
1889	1101
1889	1173
1889	1182
1889	1308
1889	1492
1889	1500
1889	1558
1889	1688
1889	1729
1889	1761
1889	1817
1889	1944
1890	122
1890	134
1890	313
1890	400
1890	569
1890	585
1890	586
1890	694
1890	799
1890	802
1890	826
1890	834
1890	842
1890	973
1890	974
1890	1174
1890	1272
1890	1296
1890	1329
1890	1384
1890	1387
1890	1488
1890	1533
1890	1543
1890	1549
1890	1593
1890	1726
1890	1792
1890	1798
1890	1905
1890	1918
1890	1943
1890	1950
1891	11
1891	20
1891	23
1891	35
1891	44
1891	61
1891	71
1891	85
1891	114
1891	144
1891	156
1891	165
1891	196
1891	197
1891	210
1891	225
1891	311
1891	327
1891	334
1891	339
1891	349
1891	352
1891	367
1891	392
1891	414
1891	416
1891	471
1891	518
1891	557
1891	583
1891	613
1891	638
1891	656
1891	776
1891	951
1891	1084
1891	1232
1891	1315
1891	1360
1891	1363
1891	1366
1891	1405
1891	1406
1891	1435
1891	1545
1891	1651
1891	1784
1891	1857
1891	1958
1891	1962
1892	10
1892	24
1892	144
1892	173
1892	199
1892	210
1892	345
1892	347
1892	355
1892	592
1892	600
1892	743
1892	802
1892	974
1892	1065
1892	1171
1892	1258
1892	1289
1892	1310
1892	1470
1892	1471
1892	1477
1892	1515
1892	1541
1892	1549
1892	1611
1892	1629
1892	1755
1892	1840
1892	1845
1892	1855
1892	1865
1892	1869
1893	71
1893	88
1893	127
1893	219
1893	350
1893	383
1893	420
1893	433
1893	450
1893	572
1893	652
1893	660
1893	712
1893	767
1893	1162
1893	1190
1893	1286
1893	1420
1893	1436
1893	1465
1893	1741
1893	1807
1893	1823
1893	1859
1893	1880
1893	1912
1893	1968
1893	1989
1894	47
1894	58
1894	150
1894	160
1894	274
1894	336
1894	390
1894	420
1894	437
1894	497
1894	694
1894	697
1894	757
1894	833
1894	898
1894	946
1894	974
1894	1034
1894	1146
1894	1238
1894	1249
